6.86	1	0.999861641473541	1.00261920543359
6.87	1	0.999864026076573	1.00272465085412
6.88	1	0.999866369573792	1.00282432268913
6.89	1	0.999868672674072	1.00291812673271
6.9	1	0.999870936074047	1.00300598016932
6.91	1	0.999873160458333	1.00308781156882
6.92	1	0.999875346499726	1.00316356086187
6.93	1	0.999877494859413	1.00323317929565
6.94	1	0.999879606187172	1.00329662937069
6.95	1	0.999881681121564	1.00335388475872
6.96	1	0.999883720290133	1.0034049302023
6.97	1	0.999885724309593	1.0034497613964
6.98	1	0.999887693786018	1.00348838485249
6.99	1	0.99988962931502	1.00352081774561
7	1	0.999891531481938	1.00354708774482
7.01	1	0.999893400862009	1.00356723282767
7.02	1	0.999895238020545	1.0035813010791
7.03	1	0.999897043513103	1.00358935047546
7.04	1	0.999898817885658	1.00359144865407
7.05	1	0.999900561674762	1.00358767266905
7.06	1	0.999902275407712	1.00357810873392
7.07	1	0.999903959602708	1.00356285195168
7.08	1	0.999905614769008	1.00354200603293
7.09	1	0.999907241407088	1.00351568300272
7.1	1	0.999908840008787	1.00348400289683
7.11	1	0.999910411057461	1.00344709344799
7.12	1	0.999911955028128	1.00340508976295
7.13	1	0.999913472387612	1.00335813399087
7.14	1	0.999914963594684	1.00330637498387
7.15	1	0.999916429100201	1.00324996795035
7.16	1	0.999917869347244	1.0031890741018
7.17	1	0.999919284771251	1.00312386029381
7.18	1	0.999920675800151	1.00305449866203
7.19	1	0.99992204285449	1.00298116625361
7.2	1	0.99992338634756	1.00290404465508
7.21	1	0.999924706685529	1.00282331961712
7.22	1	0.999926004267554	1.00273918067706
7.23	1	0.999927279485912	1.00265182077974
7.24	1	0.999928532726114	1.00256143589747
7.25	1	0.999929764367021	1.00246822464963
7.26	1	0.999930974780961	1.00237238792279
7.27	1	0.999932164333841	1.00227412849175
7.28	1	0.999933333385259	1.00217365064239
7.29	1	0.999934482288609	1.00207115979677
7.3	1	0.999935611391193	1.00196686214127
7.31	1	0.999936721034323	1.00186096425819
7.32	1	0.999937811553426	1.00175367276159
7.33	1	0.999938883278144	1.00164519393782
7.34	1	0.999939936532437	1.00153573339136
7.35	1	0.999940971634675	1.00142549569656
7.36	1	0.999941988897741	1.00131468405563
7.37	1	0.999942988629122	1.00120349996365
7.38	1	0.999943971131005	1.00109214288087
7.39	1	0.999944936700364	1.00098080991291
7.4	1	0.999945885629053	1.00086969549925
7.41	1	0.999946818203895	1.00075899111042
7.42	1	0.999947734706766	1.00064888495444
7.43	1	0.999948635414685	1.00053956169266
7.44	1	0.99994952059989	1.00043120216566
7.45	1	0.999950390529931	1.00032398312926
7.46	1	0.999951245467739	1.00021807700124
7.47	1	0.999952085671718	1.00011365161884
7.48	1	0.999952911395813	1.0000108700075
7.49	1	0.999953722889591	0.999909890160922
7.5	1	0.999954520398319	0.999810864832893
7.51	1	0.999955304163032	0.999713941340875
7.52	1	0.999956074420614	0.999619261381681
7.53	1	0.999956831403861	0.999526960859337
7.54	1	0.999957575341559	0.999437169725302
7.55	1	0.999958306458547	0.999350011831137
7.56	1	0.999959024975789	0.999265604793727
7.57	1	0.999959731110442	0.999184059873124
7.58	1	0.999960425075917	0.999105481863059
7.59	1	0.999961107081946	0.999029968994142
7.6	1	0.999961777334647	0.998957612849753
7.61	1	0.999962436036584	0.998888498294606
7.62	1	0.999963083386829	0.998822703415939
7.63	1	0.999963719581024	0.998760299477272
7.64	1	0.999964344811436	0.998701350884637
7.65	1	0.99996495926702	0.998645915165193
7.66	1	0.999965563133472	0.998594042958077
7.67	1	0.999966156593289	0.998545778017363
7.68	1	0.999966739825821	0.99850115722696
7.69	1	0.999967313007326	0.998460210627261
7.7	1	0.999967876311025	0.998422961453349
7.71	1	0.999968429907154	0.998389426184533
7.72	1	0.999968973963012	0.998359614604987
7.73	1	0.999969508643017	0.998333529875239
7.74	1	0.999970034108751	0.99831116861423
7.75	1	0.999970550519012	0.998292520991679
7.76	1	0.999971058029861	0.998277570830453
7.77	1	0.999971556794668	0.998266295718614
7.78	1	0.999972046964161	0.998258667130852
7.79	1	0.99997252868647	0.99825465055894
7.8	1	0.999973002107169	0.998254205650883
7.81	1	0.999973467369327	0.998257286358396
7.82	1	0.999973924613544	0.99826384109235
7.83	1	0.999974373977999	0.998273812885801
7.84	1	0.999974815598487	0.998287139564237
7.85	1	0.999975249608465	0.998303753922625
7.86	1	0.999975676139089	0.998323583908887
7.87	1	0.999976095319252	0.998346552813384
7.88	1	0.99997650727563	0.998372579464002
7.89	1	0.999976912132712	0.998401578426435
7.9	1	0.999977310012843	0.998433460209237
7.91	1	0.99997770103626	0.998468131473229
7.92	1	0.999978085321126	0.998505495244841
7.93	1	0.99997846298357	0.99854545113296
7.94	1	0.999978834137716	0.998587895548865
7.95	1	0.999979198895724	0.998632721928827
7.96	1	0.999979557367821	0.998679820958948
7.97	1	0.999979909662332	0.998729080801814
7.98	1	0.999980255885718	0.998780387324556
7.99	1	0.999980596142602	0.998833624327896
8	1	0.999980930535807	0.998888673775762
8.01	1	0.999981259166382	0.998945416025073
8.02	1	0.999981582133636	0.999003730055293
8.03	1	0.999981899535164	0.999063493697344
8.04	1	0.999982211466882	0.999124583861509
8.05	1	0.999982518023051	0.999186876763921
8.06	1	0.999982819296308	0.999250248151279
8.07	1	0.999983115377694	0.999314573523409
8.08	1	0.99998340635668	0.999379728353328
8.09	1	0.999983692321197	0.999445588304442
8.1	1	0.999983973357659	0.999512029444552
8.11	1	0.99998424955099	0.999578928456337
8.12	1	0.999984520984653	0.999646162843978
8.13	1	0.99998478774067	0.999713611135642
8.14	1	0.999985049899652	0.9997811530815
8.15	1	0.999985307540819	0.999848669847012
8.16	1	0.999985560742026	0.999916044201201
8.17	1	0.999985809579786	0.999983160699644
8.18	1	0.999986054129296	1.00004990586195
8.19	1	0.999986294464453	1.00011616834348
8.2	1	0.999986530657884	1.00018183910106
8.21	1	0.999986762780962	1.00024681155253
8.22	1	0.999986990903831	1.00031098172993
8.23	1	0.999987215095428	1.00037424842602
8.24	1	0.999987435423498	1.00043651333417
8.25	1	0.999987651954622	1.00049768118129
8.26	1	0.999987864754232	1.00055765985376
8.27	1	0.999988073886633	1.00061636051619
8.28	1	0.999988279415021	1.00067369772289
8.29	1	0.999988481401505	1.000729589522
8.3	1	0.99998867990712	1.00078395755214
8.31	1	0.999988874991854	1.00083672713155
8.32	1	0.999989066714656	1.00088782733966
8.33	1	0.999989255133464	1.00093719109102
8.34	1	0.999989440305214	1.00098475520155
8.35	1	0.999989622285863	1.00103046044722
8.36	1	0.999989801130402	1.00107425161496
8.37	1	0.999989976892875	1.00111607754599
8.38	1	0.999990149626397	1.00115589117145
8.39	1	0.999990319383163	1.00119364954053
8.4	1	0.999990486214473	1.00122931384102
8.41	1	0.99999065017074	1.00126284941231
8.42	1	0.999990811301509	1.00129422575116
8.43	1	0.999990969655473	1.00132341650999
8.44	1	0.999991125280483	1.00135039948806
8.45	1	0.999991278223567	1.00137515661552
8.46	1	0.999991428530943	1.00139767393047
8.47	1	0.999991576248031	1.00141794154919
8.48	1	0.99999172141947	1.00143595362965
8.49	1	0.999991864089129	1.00145170832847
8.5	1	0.99999200430012	1.00146520775148
8.51	1	0.999992142094815	1.0014764578981
8.52	1	0.999992277514851	1.00148546859962
8.53	1	0.999992410601153	1.00149225345163
8.54	1	0.999992541393936	1.00149682974084
8.55	1	0.999992669932726	1.00149921836639
8.56	1	0.999992796256364	1.00149944375593
8.57	1	0.999992920403025	1.00149753377663
8.58	1	0.999993042410224	1.00149351964146
8.59	1	0.999993162314831	1.0014874358108
8.6	1	0.999993280153079	1.0014793198897
8.61	1	0.999993395960579	1.00146921252109
8.62	1	0.999993509772325	1.00145715727502
8.63	1	0.999993621622711	1.00144320053434
8.64	1	0.999993731545536	1.00142739137694
8.65	1	0.999993839574019	1.00140978145488
8.66	1	0.999993945740805	1.00139042487062
8.67	1	0.999994050077976	1.00136937805063
8.68	1	0.999994152617062	1.00134669961657
8.69	1	0.999994253389049	1.00132245025445
8.7	1	0.99999435242439	1.00129669258181
8.71	1	0.999994449753013	1.00126949101333
8.72	1	0.99999454540433	1.00124091162516
8.73	1	0.999994639407245	1.00121102201798
8.74	1	0.999994731790167	1.00117989117939
8.75	1	0.999994822581011	1.00114758934555
8.76	1	0.999994911807215	1.0011141878626
8.77	1	0.999994999495742	1.00107975904784
8.78	1	0.999995085673091	1.0010443760512
8.79	1	0.999995170365304	1.00100811271694
8.8	1	0.999995253597976	1.00097104344607
8.81	1	0.999995335396257	1.00093324305954
8.82	1	0.999995415784868	1.00089478666258
8.83	1	0.999995494788102	1.00085574951025
8.84	1	0.999995572429832	1.00081620687456
8.85	1	0.999995648733522	1.00077623391328
8.86	1	0.999995723722231	1.0007359055407
8.87	1	0.999995797418619	1.0006952963005
8.88	1	0.999995869844958	1.00065448024094
8.89	1	0.999995941023134	1.00061353079257
8.9	1	0.999996010974658	1.00057252064861
8.91	1	0.999996079720668	1.00053152164821
8.92	1	0.999996147281939	1.00049060466269
8.93	1	0.999996213678889	1.00044983948504
8.94	1	0.999996278931581	1.00040929472269
8.95	1	0.999996343059737	1.00036903769376
8.96	1	0.999996406082734	1.00032913432694
8.97	1	0.999996468019618	1.0002896490651
8.98	1	0.999996528889107	1.0002506447728
8.99	1	0.999996588709596	1.00021218264764
9	1	0.999996647499161	1.00017432213583
9.01	1	0.999996705275569	1.00013712085183
9.02	1	0.999996762056281	1.00010063450226
9.03	1	0.999996817858455	1.00006491681411
9.04	1	0.999996872698955	1.0000300194674
9.05	1	0.999996926594353	0.99999599203222
9.06	1	0.999996979560937	0.99996288191032
9.07	1	0.999997031614714	0.999930734281214
9.08	1	0.999997082771414	0.999899592052882
9.09	1	0.999997133046496	0.999869495817059
9.1	1	0.999997182455155	0.99984048380915
9.11	1	0.999997231012321	0.999812591872779
9.12	1	0.999997278732668	0.999785853428953
9.13	1	0.999997325630618	0.999760299449866
9.14	1	0.999997371720343	0.999735958437291
9.15	1	0.999997417015772	0.999712856405573
9.16	1	0.999997461530594	0.999691016869159
9.17	1	0.99999750527826	0.999670460834656
9.18	1	0.999997548271991	0.999651206797346
9.19	1	0.999997590524781	0.999633270742127
9.2	1	0.999997632049399	0.999616666148799
9.21	1	0.999997672858392	0.999601404001654
9.22	1	0.999997712964094	0.999587492803267
9.23	1	0.999997752378626	0.999574938592431
9.24	1	0.999997791113897	0.999563744966148
9.25	1	0.999997829181615	0.999553913105566
9.26	1	0.999997866593284	0.99954544180579
9.27	1	0.999997903360209	0.999538327509448
9.28	1	0.999997939493501	0.999532564343903
9.29	1	0.999997975004082	0.999528144162015
9.3	1	0.999998009902681	0.999525056586311
9.31	1	0.999998044199846	0.99952328905646
9.32	1	0.999998077905941	0.999522826879924
9.33	1	0.999998111031153	0.999523653285646
9.34	1	0.999998143585492	0.999525749480645
9.35	1	0.999998175578796	0.999529094709395
9.36	1	0.999998207020735	0.999533666315822
9.37	1	0.99999823792081	0.999539439807802
9.38	1	0.999998268288358	0.999546388923998
9.39	1	0.999998298132559	0.999554485702897
9.4	1	0.99999832746243	0.999563700553891
9.41	1	0.999998356286836	0.999574002330267
9.42	1	0.999998384614487	0.999585358403927
9.43	1	0.999998412453945	0.999597734741716
9.44	1	0.999998439813622	0.999611095983177
9.45	1	0.999998466701787	0.999625405519599
9.46	1	0.999998493126567	0.999640625574188
9.47	1	0.999998519095946	0.999656717283221
9.48	1	0.999998544617772	0.999673640778018
9.49	1	0.99999856969976	0.999691355267579
9.5	1	0.999998594349489	0.999709819121743
9.51	1	0.999998618574408	0.999728989954708
9.52	1	0.999998642381838	0.999748824708762
9.53	1	0.999998665778974	0.999769279738084
9.54	1	0.999998688772887	0.999790310892463
9.55	1	0.999998711370527	0.999811873600787
9.56	1	0.999998733578721	0.999833922954172
9.57	1	0.999998755404183	0.99985641378857
9.58	1	0.999998776853507	0.999879300766747
9.59	1	0.999998797933177	0.999902538459467
9.6	1	0.999998818649562	0.999926081425782
9.61	1	0.999998839008923	0.999949884292265
9.62	1	0.999998859017413	0.9999739018311
9.63	1	0.999998878681079	0.999998089036873
9.64	1	0.999998898005864	1.00002240120198
9.65	1	0.999998916997607	1.00004679399049
9.66	1	0.999998935662049	1.00007122351044
9.67	1	0.999998954004829	1.00009564638437
9.68	1	0.999998972031492	1.000120019818
9.69	1	0.999998989747485	1.0001443016671
9.7	1	0.999999007158162	1.00016845050218
9.71	1	0.999999024268785	1.00019242567125
9.72	1	0.999999041084526	1.00021618736027
9.73	1	0.999999057610465	1.00023969665145
9.74	1	0.999999073851597	1.00026291557913
9.75	1	0.999999089812831	1.00028580718332
9.76	1	0.999999105498991	1.00030833556079
9.77	1	0.999999120914816	1.00033046591358
9.78	1	0.999999136064966	1.00035216459507
9.79	1	0.999999150954019	1.00037339915328
9.8	1	0.999999165586475	1.00039413837167
9.81	1	0.999999179966757	1.00041435230717
9.82	1	0.99999919409921	1.00043401232548
9.83	1	0.999999207988104	1.0004530911337
9.84	1	0.999999221637639	1.00047156281012
9.85	1	0.999999235051938	1.00048940283128
9.86	1	0.999999248235056	1.00050658809621
9.87	1	0.999999261190976	1.00052309694789
9.88	1	0.999999273923615	1.00053890919193
9.89	1	0.999999286436821	1.00055400611241
9.9	1	0.999999298734374	1.00056837048499
9.91	1	0.999999310819992	1.00058198658723
9.92	1	0.999999322697326	1.00059484020614
9.93	1	0.999999334369968	1.00060691864304
9.94	1	0.999999345841443	1.0006182107157
9.95	1	0.999999357115219	1.00062870675781
9.96	1	0.999999368194704	1.00063839861585
9.97	1	0.999999379083245	1.00064727964329
9.98	1	0.999999389784133	1.00065534469237
9.99	1	0.999999400300603	1.00066259010325
10	1	0.999999410635831	1.00066901369078
10.01	1	0.999999420792943	1.00067461472892
10.02	1	0.999999430775008	1.00067939393268
10.03	1	0.999999440585041	1.00068335343799
10.04	1	0.999999450226009	1.00068649677918
10.05	1	0.999999459700824	1.00068882886443
10.06	1	0.999999469012351	1.00069035594914
10.07	1	0.999999478163403	1.00069108560727
10.08	1	0.999999487156746	1.00069102670076
10.09	1	0.999999495995098	1.00069018934719
10.1	1	0.99999950468113	1.0006885848856
10.11	1	0.999999513217466	1.00068622584062
10.12	1	0.999999521606688	1.00068312588513
10.13	1	0.99999952985133	1.00067929980127
10.14	1	0.999999537953883	1.00067476344012
10.15	1	0.999999545916798	1.00066953368003
10.16	1	0.999999553742479	1.00066362838371
10.17	1	0.999999561433293	1.00065706635417
10.18	1	0.999999568991563	1.00064986728961
10.19	1	0.999999576419574	1.00064205173733
10.2	1	0.999999583719571	1.00063364104681
10.21	1	0.999999590893759	1.00062465732196
10.22	1	0.999999597944308	1.00061512337273
10.23	1	0.999999604873347	1.00060506266608
10.24	1	0.999999611682971	1.00059449927656
10.25	1	0.999999618375239	1.00058345783629
10.26	1	0.999999624952171	1.00057196348488
10.27	1	0.999999631415757	1.00056004181888
10.28	1	0.999999637767949	1.00054771884128
10.29	1	0.999999644010667	1.00053502091088
10.3	1	0.999999650145799	1.00052197469177
10.31	1	0.999999656175197	1.00050860710282
10.32	1	0.999999662100685	1.00049494526758
10.33	1	0.999999667924053	1.0004810164643
10.34	1	0.99999967364706	1.0004668480765
10.35	1	0.999999679271438	1.00045246754384
10.36	1	0.999999684798885	1.00043790231371
10.37	1	0.999999690231071	1.00042317979332
10.38	1	0.99999969556964	1.00040832730257
10.39	1	0.999999700816203	1.0003933720276
10.4	1	0.999999705972347	1.00037834097533
10.41	1	0.999999711039629	1.00036326092874
10.42	1	0.999999716019583	1.00034815840328
10.43	1	0.999999720913711	1.00033305960421
10.44	1	0.999999725723494	1.00031799038513
10.45	1	0.999999730450385	1.00030297620756
10.46	1	0.999999735095813	1.00028804210189
10.47	1	0.999999739661181	1.00027321262942
10.48	1	0.99999974414787	1.00025851184586
10.49	1	0.999999748557235	1.00024396326609
10.5	1	0.999999752890609	1.00022958983042
10.51	1	0.999999757149301	1.00021541387219
10.52	1	0.999999761334599	1.00020145708694
10.53	1	0.999999765447768	1.00018774050305
10.54	1	0.99999976949005	1.00017428445395
10.55	1	0.999999773462667	1.00016110855189
10.56	1	0.99999977736682	1.0001482316633
10.57	1	0.999999781203688	1.00013567188584
10.58	1	0.999999784974432	1.00012344652698
10.59	1	0.999999788680191	1.00011157208434
10.6	1	0.999999792322085	1.00010006422764
10.61	1	0.999999795901214	1.00008893778235
10.62	1	0.99999979941866	1.00007820671501
10.63	1	0.999999802875487	1.00006788412025
10.64	1	0.999999806272738	1.00005798220953
10.65	1	0.999999809611441	1.00004851230146
10.66	1	0.999999812892605	1.00003948481394
10.67	1	0.999999816117221	1.00003090925788
10.68	1	0.999999819286264	1.0000227942326
10.69	1	0.999999822400692	1.00001514742288
10.7	1	0.999999825461445	1.00000797559765
10.71	1	0.99999982846945	1.0000012846103
10.72	1	0.999999831425614	0.999995079400512
10.73	1	0.999999834330832	0.999989363997772
10.74	1	0.999999837185981	0.999984141526311
10.75	1	0.999999839991924	0.999979414211619
10.76	1	0.999999842749509	0.999975183388416
10.77	1	0.99999984545957	0.999971449510074
10.78	1	0.999999848122926	0.999968212159445
10.79	1	0.999999850740382	0.999965470061061
10.8	1	0.999999853312728	0.999963221094669
10.81	1	0.999999855840742	0.999961462310061
10.82	1	0.999999858325189	0.999960189943143
10.83	1	0.999999860766818	0.999959399433217
10.84	1	0.999999863166368	0.99995908544142
10.85	1	0.999999865524565	0.99995924187027
10.86	1	0.99999986784212	0.999959861884282
10.87	1	0.999999870119734	0.999960937931587
10.88	1	0.999999872358096	0.999962461766523
10.89	1	0.999999874557881	0.999964424473125
10.9	1	0.999999876719756	0.999966816489483
10.91	1	0.999999878844372	0.999969627632891
10.92	1	0.999999880932373	0.999972847125757
10.93	1	0.99999988298439	0.999976463622197
10.94	1	0.999999885001041	0.999980465235273
10.95	1	0.999999886982938	0.999984839564811
10.96	1	0.999999888930678	0.999989573725745
10.97	1	0.999999890844852	0.999994654376938
10.98	1	0.999999892726036	1.0000000677504
10.99	1	0.999999894574799	1.00000579968089
11	0	0.999997646391702	1.0000118356358
11.01	0	0.999984325932354	1.00001812051526
11.02	0	0.99994506267987	1.00002444021971
11.03	0	0.999863934333407	1.00003030733168
11.04	0	0.999726331476289	1.0000349270093
11.05	0	0.999518887904675	1.00003719959635
11.06	0	0.999229413972829	1.00003572265974
