33.94	0	0.0197342	-0.0118915
33.95	0	0.019372	-0.0123967
33.96	0	0.0190162	-0.0128447
33.97	0	0.0186669	-0.0132361
33.98	0	0.0183239	-0.0135714
33.99	0	0.017987	-0.0138512
34	0	0.0176563	-0.0140762
34.01	0	0.0173315	-0.0142472
34.02	0	0.0170126	-0.0143652
34.03	0	0.0166995	-0.014431
34.04	0	0.0163921	-0.0144457
34.05	0	0.0160902	-0.0144103
34.06	0	0.0157938	-0.014326
34.07	0	0.0155028	-0.014194
34.08	0	0.0152171	-0.0140155
34.09	0	0.0149365	-0.0137919
34.1	0	0.0146611	-0.0135246
34.11	0	0.0143906	-0.0132149
34.12	0	0.0141251	-0.0128645
34.13	0	0.0138644	-0.0124747
34.14	0	0.0136084	-0.0120471
34.15	0	0.0133572	-0.0115834
34.16	0	0.0131105	-0.0110853
34.17	0	0.0128682	-0.0105542
34.18	0	0.0126305	-0.00999207
34.19	0	0.012397	-0.00940051
34.2	0	0.0121678	-0.0087813
34.21	0	0.0119428	-0.0081362
34.22	0	0.0117219	-0.007467
34.23	0	0.0115051	-0.00677552
34.24	0	0.0112922	-0.00606355
34.25	0	0.0110832	-0.00533292
34.26	0	0.010878	-0.00458544
34.27	0	0.0106766	-0.00382295
34.28	0	0.0104789	-0.00304727
34.29	0	0.0102848	-0.0022602
34.3	0	0.0100943	-0.00146356
34.31	0	0.00990722	-0.000659147
34.32	0	0.00972361	0.000151259
34.33	0	0.00954337	0.000965891
34.34	0	0.00936643	0.001783
34.35	0	0.00919275	0.00260087
34.36	0	0.00902226	0.00341779
34.37	0	0.0088549	0.0042321
34.38	0	0.00869061	0.00504215
34.39	0	0.00852935	0.00584634
34.4	0	0.00837106	0.00664308
34.41	0	0.00821568	0.00743085
34.42	0	0.00806315	0.00820814
34.43	0	0.00791344	0.0089735
34.44	0	0.00776649	0.0097255
34.45	0	0.00762224	0.0104628
34.46	0	0.00748065	0.011184
34.47	0	0.00734167	0.011888
34.48	0	0.00720526	0.0125734
34.49	0	0.00707136	0.013239
34.5	0	0.00693993	0.0138839
34.51	0	0.00681093	0.0145068
34.52	0	0.00668431	0.0151068
34.53	0	0.00656002	0.015683
34.54	0	0.00643804	0.0162344
34.55	0	0.0063183	0.0167601
34.56	0	0.00620078	0.0172595
34.57	0	0.00608544	0.0177318
34.58	0	0.00597222	0.0181762
34.59	0	0.0058611	0.0185923
34.6	0	0.00575203	0.0189795
34.61	0	0.00564498	0.0193372
34.62	0	0.00553992	0.0196651
34.63	0	0.0054368	0.0199627
34.64	0	0.00533558	0.0202299
34.65	0	0.00523625	0.0204663
34.66	0	0.00513875	0.0206718
34.67	0	0.00504305	0.0208461
34.68	0	0.00494914	0.0209894
34.69	0	0.00485696	0.0211015
34.7	0	0.00476649	0.0211825
34.71	0	0.0046777	0.0212325
34.72	0	0.00459055	0.0212517
34.73	0	0.00450502	0.0212402
34.74	0	0.00442108	0.0211984
34.75	0	0.0043387	0.0211265
34.76	0	0.00425784	0.0210249
34.77	0	0.00417848	0.0208941
34.78	0	0.0041006	0.0207345
34.79	0	0.00402417	0.0205466
34.8	0	0.00394915	0.020331
34.81	0	0.00387553	0.0200882
34.82	0	0.00380327	0.019819
34.83	0	0.00373236	0.019524
34.84	0	0.00366276	0.0192038
34.85	0	0.00359446	0.0188594
34.86	0	0.00352743	0.0184914
34.87	0	0.00346164	0.0181008
34.88	0	0.00339708	0.0176883
34.89	0	0.00333372	0.0172548
34.9	0	0.00327153	0.0168013
34.91	0	0.0032105	0.0163287
34.92	0	0.00315061	0.0158379
34.93	0	0.00309183	0.01533
34.94	0	0.00303415	0.0148059
34.95	0	0.00297754	0.0142667
34.96	0	0.00292198	0.0137134
34.97	0	0.00286746	0.0131471
34.98	0	0.00281395	0.0125687
34.99	0	0.00276143	0.0119795
35	0	0.0027099	0.0113804
35.01	0	0.00265933	0.0107726
35.02	0	0.00260969	0.0101571
35.03	0	0.00256098	0.00953497
35.04	0	0.00251318	0.00890739
35.05	0	0.00246627	0.0082754
35.06	0	0.00242023	0.00764009
35.07	0	0.00237506	0.00700253
35.08	0	0.00233072	0.00636378
35.09	0	0.00228721	0.0057249
35.1	0	0.00224451	0.00508694
35.11	0	0.0022026	0.00445093
35.12	0	0.00216148	0.00381789
35.13	0	0.00212112	0.00318881
35.14	0	0.00208152	0.00256469
35.15	0	0.00204265	0.00194647
35.16	0	0.00200451	0.00133511
35.17	0	0.00196708	0.000731524
35.18	0	0.00193035	0.000136609
35.19	0	0.00189431	-0.000448764
35.2	0	0.00185893	-0.00102375
35.21	0	0.00182422	-0.00158753
35.22	0	0.00179015	-0.00213933
35.23	0	0.00175672	-0.00267836
35.24	0	0.00172391	-0.00320392
35.25	0	0.00169172	-0.0037153
35.26	0	0.00166012	-0.00421184
35.27	0	0.00162912	-0.00469291
35.28	0	0.00159869	-0.0051579
35.29	0	0.00156883	-0.00560625
35.3	0	0.00153953	-0.00603744
35.31	0	0.00151077	-0.00645097
35.32	0	0.00148256	-0.00684638
35.33	0	0.00145486	-0.00722326
35.34	0	0.00142769	-0.00758122
35.35	0	0.00140102	-0.0079199
35.36	0	0.00137485	-0.00823901
35.37	0	0.00134917	-0.00853826
35.38	0	0.00132397	-0.00881742
35.39	0	0.00129924	-0.00907629
35.4	0	0.00127497	-0.00931471
35.41	0	0.00125116	-0.00953256
35.42	0	0.00122778	-0.00972973
35.43	0	0.00120485	-0.00990619
35.44	0	0.00118234	-0.0100619
35.45	0	0.00116026	-0.0101969
35.46	0	0.00113858	-0.0103113
35.47	0	0.00111731	-0.010405
35.48	0	0.00109644	-0.0104783
35.49	0	0.00107596	-0.0105314
35.5	0	0.00105586	-0.0105643
35.51	0	0.00103614	-0.0105773
35.52	0	0.00101678	-0.0105707
35.53	0	0.000997788	-0.0105448
35.54	0	0.000979148	-0.0104998
35.55	0	0.000960857	-0.0104361
35.56	0	0.000942908	-0.0103541
35.57	0	0.000925294	-0.0102541
35.58	0	0.000908009	-0.0101367
35.59	0	0.000891047	-0.0100021
35.6	0	0.000874401	-0.00985103
35.61	0	0.000858067	-0.0096838
35.62	0	0.000842038	-0.00950099
35.63	0	0.000826308	-0.00930312
35.64	0	0.000810872	-0.00909075
35.65	0	0.000795725	-0.00886445
35.66	0	0.000780861	-0.0086248
35.67	0	0.000766274	-0.00837241
35.68	0	0.00075196	-0.0081079
35.69	0	0.000737913	-0.0078319
35.7	0	0.000724129	-0.00754505
35.71	0	0.000710602	-0.007248
35.72	0	0.000697328	-0.00694142
35.73	0	0.000684302	-0.00662597
35.74	0	0.00067152	-0.00630234
35.75	0	0.000658976	-0.0059712
35.76	0	0.000646667	-0.00563325
35.77	0	0.000634588	-0.00528917
35.78	0	0.000622734	-0.00493965
35.79	0	0.000611102	-0.00458539
35.8	0	0.000599687	-0.00422708
35.81	0	0.000588486	-0.00386541
35.82	0	0.000577493	-0.00350106
35.83	0	0.000566707	-0.00313472
35.84	0	0.000556122	-0.00276707
35.85	0	0.000545734	-0.00239877
35.86	0	0.000535541	-0.0020305
35.87	0	0.000525538	-0.0016629
35.88	0	0.000515722	-0.00129662
35.89	0	0.00050609	-0.000932295
35.9	0	0.000496637	-0.000570552
35.91	0	0.000487361	-0.000212001
35.92	0	0.000478259	0.000142762
35.93	0	0.000469326	0.000493153
35.94	0	0.000460561	0.000838602
35.95	0	0.000451959	0.00117856
35.96	0	0.000443518	0.00151248
35.97	0	0.000435235	0.00183986
35.98	0	0.000427106	0.00216019
35.99	0	0.00041913	0.00247298
36	0	0.000411302	0.00277778
36.01	0	0.000403621	0.00307415
36.02	0	0.000396083	0.00336165
36.03	0	0.000388686	0.00363989
36.04	0	0.000381427	0.00390849
36.05	0	0.000374304	0.00416709
36.06	0	0.000367314	0.00441535
36.07	0	0.000360455	0.00465295
36.08	0	0.000353724	0.00487961
36.09	0	0.000347118	0.00509506
36.1	0	0.000340636	0.00529904
36.11	0	0.000334275	0.00549135
36.12	0	0.000328033	0.00567177
36.13	0	0.000321908	0.00584013
36.14	0	0.000315897	0.00599627
36.15	0	0.000309998	0.00614008
36.16	0	0.00030421	0.00627143
36.17	0	0.00029853	0.00639025
36.18	0	0.000292955	0.00649648
36.19	0	0.000287485	0.00659008
36.2	0	0.000282118	0.00667103
36.21	0	0.00027685	0.00673934
36.22	0	0.000271681	0.00679504
36.23	0	0.000266608	0.00683818
36.24	0	0.00026163	0.00686884
36.25	0	0.000256746	0.0068871
36.26	0	0.000251952	0.00689308
36.27	0	0.000247248	0.00688692
36.28	0	0.000242632	0.00686876
36.29	0	0.000238102	0.00683878
36.3	0	0.000233657	0.00679717
36.31	0	0.000229295	0.00674414
36.32	0	0.000225014	0.00667992
36.33	0	0.000220813	0.00660475
36.34	0	0.000216691	0.00651889
36.35	0	0.000212646	0.00642261
36.36	0	0.000208676	0.0063162
36.37	0	0.00020478	0.00619998
36.38	0	0.000200957	0.00607424
36.39	0	0.000197206	0.00593934
36.4	0	0.000193525	0.0057956
36.41	0	0.000189912	0.00564338
36.42	0	0.000186367	0.00548304
36.43	0	0.000182888	0.00531496
36.44	0	0.000179474	0.00513953
36.45	0	0.000176124	0.00495712
36.46	0	0.000172837	0.00476815
36.47	0	0.00016961	0.004573
36.48	0	0.000166445	0.00437211
36.49	0	0.000163338	0.00416587
36.5	0	0.000160289	0.00395471
36.51	0	0.000157297	0.00373906
36.52	0	0.000154361	0.00351934
36.53	0	0.00015148	0.00329597
36.54	0	0.000148653	0.00306939
36.55	0	0.000145878	0.00284002
36.56	0	0.000143156	0.0026083
36.57	0	0.000140484	0.00237466
36.58	0	0.000137862	0.00213951
36.59	0	0.000135289	0.00190328
36.6	0	0.000132764	0.0016664
36.61	0	0.000130286	0.00142928
36.62	0	0.000127855	0.00119233
36.63	0	0.000125469	0.000955954
36.64	0	0.000123127	0.000720558
36.65	0	0.000120829	0.000486534
36.66	0	0.000118574	0.000254268
36.67	0	0.000116362	2.41405e-05
36.68	0	0.00011419	-0.000203479
36.69	0	0.000112059	-0.000428228
36.7	0	0.000109968	-0.000649754
36.71	0	0.000107916	-0.000867716
36.72	0	0.000105902	-0.00108178
36.73	0	0.000103926	-0.00129162
36.74	0	0.000101986	-0.00149694
36.75	0	0.000100083	-0.00169743
36.76	0	9.82158e-05	-0.0018928
36.77	0	9.63831e-05	-0.00208279
36.78	0	9.45846e-05	-0.00226713
36.79	0	9.28197e-05	-0.00244556
36.8	0	9.10878e-05	-0.00261787
36.81	0	8.93881e-05	-0.00278382
36.82	0	8.77202e-05	-0.0029432
36.83	0	8.60835e-05	-0.00309583
36.84	0	8.44773e-05	-0.00324152
36.85	0	8.29011e-05	-0.00338011
36.86	0	8.13543e-05	-0.00351145
36.87	0	7.98364e-05	-0.00363539
36.88	0	7.83468e-05	-0.00375182
36.89	0	7.6885e-05	-0.00386063
36.9	0	7.54505e-05	-0.00396172
36.91	0	7.40428e-05	-0.00405502
36.92	0	7.26614e-05	-0.00414045
36.93	0	7.13057e-05	-0.00421798
36.94	0	6.99754e-05	-0.00428757
36.95	0	6.86698e-05	-0.00434919
36.96	0	6.73887e-05	-0.00440284
36.97	0	6.61315e-05	-0.00444852
36.98	0	6.48977e-05	-0.00448625
36.99	0	6.3687e-05	-0.00451607
37	0	6.24988e-05	-0.00453802
37.01	0	6.13329e-05	-0.00455217
37.02	0	6.01886e-05	-0.00455858
37.03	0	5.90658e-05	-0.00455735
37.04	0	5.79639e-05	-0.00454857
37.05	0	5.68826e-05	-0.00453235
37.06	0	5.58214e-05	-0.00450881
37.07	0	5.47801e-05	-0.00447808
37.08	0	5.37582e-05	-0.0044403
37.09	0	5.27553e-05	-0.00439564
37.1	0	5.17712e-05	-0.00434425
37.11	0	5.08055e-05	-0.00428631
37.12	0	4.98577e-05	-0.00422199
37.13	0	4.89277e-05	-0.0041515
37.14	0	4.8015e-05	-0.00407503
37.15	0	4.71193e-05	-0.00399278
37.16	0	4.62404e-05	-0.00390497
37.17	0	4.53779e-05	-0.00381184
37.18	0	4.45314e-05	-0.00371359
37.19	0	4.37008e-05	-0.00361047
37.2	0	4.28856e-05	-0.00350272
37.21	0	4.20857e-05	-0.00339058
37.22	0	4.13006e-05	-0.0032743
37.23	0	4.05303e-05	-0.00315414
37.24	0	3.97743e-05	-0.00303036
37.25	0	3.90324e-05	-0.00290321
37.26	0	3.83044e-05	-0.00277295
37.27	0	3.75899e-05	-0.00263986
37.28	0	3.68888e-05	-0.0025042
37.29	0	3.62007e-05	-0.00236624
37.3	0	3.55255e-05	-0.00222624
37.31	0	3.48629e-05	-0.00208448
37.32	0	3.42127e-05	-0.00194123
37.33	0	3.35746e-05	-0.00179674
37.34	0	3.29483e-05	-0.0016513
37.35	0	3.23338e-05	-0.00150516
37.36	0	3.17308e-05	-0.00135859
37.37	0	3.11389e-05	-0.00121185
37.38	0	3.05582e-05	-0.00106519
37.39	0	2.99883e-05	-0.000918877
37.4	0	2.9429e-05	-0.000773152
37.41	0	2.88801e-05	-0.000628264
37.42	0	2.83415e-05	-0.000484457
37.43	0	2.78129e-05	-0.000341965
37.44	0	2.72942e-05	-0.000201023
37.45	0	2.67851e-05	-6.18549e-05
37.46	0	2.62856e-05	7.53176e-05
37.47	0	2.57954e-05	0.000210281
37.48	0	2.53143e-05	0.000342827
37.49	0	2.48422e-05	0.000472754
37.5	0	2.43789e-05	0.00059987
37.51	0	2.39242e-05	0.000723986
37.52	0	2.34781e-05	0.000844925
37.53	0	2.30402e-05	0.000962515
37.54	0	2.26105e-05	0.00107659
37.55	0	2.21889e-05	0.001187
37.56	0	2.17751e-05	0.00129359
37.57	0	2.1369e-05	0.00139623
37.58	0	2.09705e-05	0.00149479
37.59	0	2.05794e-05	0.00158914
37.6	0	2.01956e-05	0.00167918
37.61	0	1.9819e-05	0.00176479
37.62	0	1.94494e-05	0.00184589
37.63	0	1.90867e-05	0.00192239
37.64	0	1.87308e-05	0.00199421
37.65	0	1.83815e-05	0.00206128
37.66	0	1.80387e-05	0.00212355
37.67	0	1.77023e-05	0.00218097
37.68	0	1.73722e-05	0.0022335
37.69	0	1.70483e-05	0.0022811
37.7	0	1.67303e-05	0.00232376
37.71	0	1.64184e-05	0.00236146
37.72	0	1.61122e-05	0.00239419
37.73	0	1.58117e-05	0.00242197
37.74	0	1.55169e-05	0.0024448
37.75	0	1.52275e-05	0.0024627
37.76	0	1.49436e-05	0.0024757
37.77	0	1.46649e-05	0.00248385
37.78	0	1.43915e-05	0.00248718
37.79	0	1.41231e-05	0.00248576
37.8	0	1.38598e-05	0.00247963
37.81	0	1.36013e-05	0.00246888
37.82	0	1.33477e-05	0.00245357
37.83	0	1.30988e-05	0.00243379
37.84	0	1.28545e-05	0.00240962
37.85	0	1.26149e-05	0.00238117
37.86	0	1.23796e-05	0.00234854
37.87	0	1.21488e-05	0.00231183
37.88	0	1.19223e-05	0.00227115
37.89	0	1.17e-05	0.00222664
37.9	0	1.14818e-05	0.00217841
37.91	0	1.12677e-05	0.00212659
37.92	0	1.10576e-05	0.00207131
37.93	0	1.08514e-05	0.00201272
37.94	0	1.06491e-05	0.00195096
37.95	0	1.04505e-05	0.00188617
37.96	0	1.02556e-05	0.00181851
37.97	0	1.00644e-05	0.00174813
37.98	0	9.87676e-06	0.00167517
37.99	0	9.6926e-06	0.00159981
38	0	9.51187e-06	0.0015222
38.01	0	9.33452e-06	0.00144251
38.02	0	9.16047e-06	0.00136089
38.03	0	8.98966e-06	0.00127753
38.04	0	8.82205e-06	0.00119257
38.05	0	8.65755e-06	0.00110619
38.06	0	8.49613e-06	0.00101856
38.07	0	8.33771e-06	0.000929838
38.08	0	8.18225e-06	0.000840203
38.09	0	8.02969e-06	0.000749817
38.1	0	7.87998e-06	0.000658847
38.11	0	7.73305e-06	0.000567459
38.12	0	7.58887e-06	0.000475816
38.13	0	7.44737e-06	0.000384082
38.14	0	7.30851e-06	0.000292416
38.15	0	7.17225e-06	0.000200978
38.16	0	7.03852e-06	0.000109924
38.17	0	6.90728e-06	1.94073e-05
38.18	0	6.7785e-06	-7.04208e-05
38.19	0	6.65211e-06	-0.000159413
38.2	0	6.52809e-06	-0.000247424
38.21	0	6.40637e-06	-0.000334313
38.22	0	6.28692e-06	-0.000419942
38.23	0	6.16971e-06	-0.000504179
38.24	0	6.05467e-06	-0.000586894
38.25	0	5.94178e-06	-0.000667961
38.26	0	5.831e-06	-0.000747259
38.27	0	5.72228e-06	-0.000824673
38.28	0	5.61559e-06	-0.000900091
38.29	0	5.51089e-06	-0.000973406
38.3	0	5.40815e-06	-0.00104452
38.31	0	5.30731e-06	-0.00111332
38.32	0	5.20836e-06	-0.00117974
38.33	0	5.11125e-06	-0.00124368
38.34	0	5.01596e-06	-0.00130506
38.35	0	4.92244e-06	-0.0013638
38.36	0	4.83066e-06	-0.00141983
38.37	0	4.7406e-06	-0.0014731
38.38	0	4.65221e-06	-0.00152354
38.39	0	4.56548e-06	-0.0015711
38.4	0	4.48036e-06	-0.00161573
38.41	0	4.39682e-06	-0.00165739
38.42	0	4.31485e-06	-0.00169604
38.43	0	4.2344e-06	-0.00173166
38.44	0	4.15545e-06	-0.00176421
38.45	0	4.07798e-06	-0.00179368
38.46	0	4.00195e-06	-0.00182006
38.47	0	3.92734e-06	-0.00184334
38.48	0	3.85412e-06	-0.00186351
38.49	0	3.78226e-06	-0.00188058
38.5	0	3.71174e-06	-0.00189456
38.51	0	3.64254e-06	-0.00190545
38.52	0	3.57463e-06	-0.00191329
38.53	0	3.50798e-06	-0.00191809
38.54	0	3.44258e-06	-0.00191987
38.55	0	3.3784e-06	-0.00191869
38.56	0	3.31541e-06	-0.00191456
38.57	0	3.2536e-06	-0.00190755
38.58	0	3.19294e-06	-0.00189769
38.59	0	3.13341e-06	-0.00188503
38.6	0	3.07499e-06	-0.00186963
38.61	0	3.01766e-06	-0.00185156
38.62	0	2.9614e-06	-0.00183088
38.63	0	2.90619e-06	-0.00180764
38.64	0	2.85201e-06	-0.00178194
38.65	0	2.79884e-06	-0.00175383
38.66	0	2.74666e-06	-0.0017234
38.67	0	2.69545e-06	-0.00169074
38.68	0	2.6452e-06	-0.00165591
38.69	0	2.59588e-06	-0.00161902
38.7	0	2.54748e-06	-0.00158015
38.71	0	2.49999e-06	-0.00153939
38.72	0	2.45338e-06	-0.00149683
38.73	0	2.40764e-06	-0.00145258
38.74	0	2.36276e-06	-0.00140672
38.75	0	2.31871e-06	-0.00135937
38.76	0	2.27548e-06	-0.00131061
38.77	0	2.23305e-06	-0.00126055
38.78	0	2.19142e-06	-0.00120929
38.79	0	2.15057e-06	-0.00115694
38.8	0	2.11047e-06	-0.00110361
38.81	0	2.07113e-06	-0.00104938
38.82	0	2.03251e-06	-0.00099438
38.83	0	1.99462e-06	-0.000938702
38.84	0	1.95743e-06	-0.000882454
38.85	0	1.92094e-06	-0.000825741
38.86	0	1.88513e-06	-0.000768665
38.87	0	1.84998e-06	-0.000711332
38.88	0	1.81549e-06	-0.000653842
38.89	0	1.78165e-06	-0.000596299
38.9	0	1.74843e-06	-0.000538801
38.91	0	1.71583e-06	-0.000481449
38.92	0	1.68384e-06	-0.00042434
38.93	0	1.65245e-06	-0.00036757
38.94	0	1.62165e-06	-0.000311232
38.95	0	1.59141e-06	-0.00025542
38.96	0	1.56174e-06	-0.000200224
38.97	0	1.53263e-06	-0.000145731
38.98	0	1.50405e-06	-9.20274e-05
38.99	0	1.47601e-06	-3.91967e-05
39	0	1.4485e-06	1.26805e-05
39.01	0	1.42149e-06	6.3526e-05
39.02	0	1.39499e-06	0.000113265
39.03	0	1.36898e-06	0.000161824
39.04	0	1.34346e-06	0.000209134
39.05	0	1.31841e-06	0.000255128
39.06	0	1.29384e-06	0.000299743
39.07	0	1.26971e-06	0.000342919
39.08	0	1.24604e-06	0.000384598
39.09	0	1.22281e-06	0.000424728
39.1	0	1.20002e-06	0.000463257
39.11	0	1.17764e-06	0.000500138
39.12	0	1.15569e-06	0.000535329
39.13	0	1.13414e-06	0.000568789
39.14	0	1.113e-06	0.000600481
39.15	0	1.09225e-06	0.000630372
39.16	0	1.07189e-06	0.000658434
39.17	0	1.0519e-06	0.00068464
39.18	0	1.03229e-06	0.000708967
39.19	0	1.01305e-06	0.000731397
39.2	0	9.94161e-07	0.000751915
39.21	0	9.75627e-07	0.000770508
39.22	0	9.57438e-07	0.000787169
39.23	0	9.39588e-07	0.000801893
39.24	0	9.22071e-07	0.000814677
39.25	0	9.04881e-07	0.000825525
39.26	0	8.88011e-07	0.000834441
39.27	0	8.71456e-07	0.000841433
39.28	0	8.5521e-07	0.000846515
39.29	0	8.39266e-07	0.000849701
39.3	0	8.23619e-07	0.000851008
39.31	0	8.08265e-07	0.000850458
39.32	0	7.93196e-07	0.000848076
39.33	0	7.78409e-07	0.000843888
39.34	0	7.63897e-07	0.000837924
39.35	0	7.49655e-07	0.000830217
39.36	0	7.3568e-07	0.000820801
39.37	0	7.21964e-07	0.000809715
39.38	0	7.08505e-07	0.000796999
39.39	0	6.95296e-07	0.000782695
39.4	0	6.82334e-07	0.000766848
39.41	0	6.69613e-07	0.000749504
39.42	0	6.57129e-07	0.000730713
39.43	0	6.44878e-07	0.000710525
39.44	0	6.32856e-07	0.000688994
39.45	0	6.21058e-07	0.000666172
39.46	0	6.09479e-07	0.000642117
39.47	0	5.98117e-07	0.000616885
39.48	0	5.86966e-07	0.000590536
39.49	0	5.76023e-07	0.000563128
39.5	0	5.65284e-07	0.000534724
39.51	0	5.54746e-07	0.000505384
39.52	0	5.44404e-07	0.000475172
39.53	0	5.34254e-07	0.000444152
39.54	0	5.24294e-07	0.000412386
39.55	0	5.1452e-07	0.000379942
39.56	0	5.04928e-07	0.000346882
39.57	0	4.95514e-07	0.000313273
39.58	0	4.86276e-07	0.00027918
39.59	0	4.77211e-07	0.000244669
39.6	0	4.68314e-07	0.000209805
39.61	0	4.59583e-07	0.000174654
39.62	0	4.51015e-07	0.000139279
39.63	0	4.42607e-07	0.000103747
39.64	0	4.34356e-07	6.81205e-05
39.65	0	4.26258e-07	3.24632e-05
39.66	0	4.18311e-07	-3.16204e-06
39.67	0	4.10513e-07	-3.86935e-05
39.68	0	4.02859e-07	-7.40703e-05
39.69	0	3.95349e-07	-0.000109232
39.7	0	3.87978e-07	-0.000144121
39.71	0	3.80745e-07	-0.000178679
39.72	0	3.73647e-07	-0.000212849
39.73	0	3.66681e-07	-0.000246578
39.74	0	3.59845e-07	-0.00027981
39.75	0	3.53137e-07	-0.000312495
39.76	0	3.46553e-07	-0.000344581
39.77	0	3.40092e-07	-0.000376021
39.78	0	3.33752e-07	-0.000406767
39.79	0	3.2753e-07	-0.000436774
39.8	0	3.21424e-07	-0.000465999
39.81	0	3.15431e-07	-0.0004944
39.82	0	3.09551e-07	-0.000521937
39.83	0	3.0378e-07	-0.000548574
39.84	0	2.98117e-07	-0.000574274
39.85	0	2.92559e-07	-0.000599004
39.86	0	2.87105e-07	-0.000622733
39.87	0	2.81752e-07	-0.000645431
39.88	0	2.76499e-07	-0.000667072
39.89	0	2.71345e-07	-0.00068763
39.9	0	2.66286e-07	-0.000707083
39.91	0	2.61322e-07	-0.00072541
39.92	0	2.5645e-07	-0.000742594
39.93	0	2.51669e-07	-0.000758617
39.94	0	2.46977e-07	-0.000773466
39.95	0	2.42373e-07	-0.00078713
39.96	0	2.37854e-07	-0.000799598
39.97	0	2.3342e-07	-0.000810865
39.98	0	2.29068e-07	-0.000820923
39.99	0	2.24798e-07	-0.000829771
40	0	2.20607e-07	-0.000837408
